Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,518,103,17.7,2.3,5.7,.408,1.1,3.0,.383,1.2,2.7,.435,.509,0.6,0.7,.866,0.2,1.6,1.7,1.3,0.4,0.1,0.7,1.4,6.3
3 seasons,,WAS,NBA,,194,9,14.9,2.2,5.3,.413,1.1,3.0,.381,1.1,2.3,.454,.520,0.5,0.6,.851,0.2,1.1,1.3,1.1,0.3,0.1,0.6,1.2,6.1
2 seasons,,SAS,NBA,,161,76,24.9,3.4,8.2,.411,1.6,4.1,.386,1.8,4.1,.436,.508,0.8,0.9,.868,0.2,2.4,2.6,1.9,0.4,0.2,1.0,1.6,9.1
1 season,,NOH,NBA,,69,13,17.7,1.9,4.4,.433,1.0,2.3,.415,1.0,2.1,.452,.541,0.6,0.6,.907,0.2,1.8,1.9,1.1,0.4,0.2,0.7,1.5,5.3
1 season,,NYK,NBA,,26,0,12.3,1.0,3.0,.338,0.6,1.7,.364,0.4,1.3,.303,.442,0.3,0.4,.700,0.2,1.5,1.7,0.8,0.2,0.1,0.2,1.0,2.9
1 season,,MIA,NBA,,25,2,10.4,1.0,2.7,.373,0.7,1.9,.354,0.3,0.8,.421,.500,0.3,0.3,1.000,0.0,0.8,0.9,0.8,0.2,0.0,0.4,1.0,3.0
1 season,,TOR,NBA,,23,3,12.4,1.3,3.8,.356,0.5,1.4,.364,0.8,2.3,.352,.425,0.8,1.0,.864,0.0,1.2,1.2,1.0,0.4,0.3,0.8,1.3,4.0
2 seasons,,CHI,NBA,,20,0,7.8,0.6,2.1,.286,0.4,1.2,.292,0.3,0.9,.278,.369,0.1,0.1,1.000,0.1,0.7,0.8,0.8,0.3,0.0,0.4,1.3,1.7
