Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,24,3,409,46,125,.368,22,66,.333,24,59,.407,.456,13,17,.765,3,20,23,21,7,1,12,49,127
2 seasons,,SAS,NBA,,11,3,169,13,44,.295,8,26,.308,5,18,.278,.386,2,3,.667,0,12,12,11,2,0,6,22,36
2 seasons,,WAS,NBA,,10,0,185,26,63,.413,9,27,.333,17,36,.472,.484,11,14,.786,0,7,7,7,4,1,5,21,72
1 season,,NYK,NBA,,3,0,55,7,18,.389,5,13,.385,2,5,.400,.528,0,0,,3,1,4,3,1,0,1,6,19
