Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,24,409,.368,20.2,.472,.088,.008,.056,.320,.528,.407,.545,.000,.571,.350,.333,.333,.000,0,.591,.258,.176,0,0
2 seasons,,SAS,NBA,,11,169,.295,21.4,.409,.068,.000,.000,.341,.591,.278,.333,,,.267,.308,.000,.000,0,.500,.192,.000,0,0
2 seasons,,WAS,NBA,,10,185,.413,19.0,.571,.111,.016,.095,.349,.429,.472,.714,.000,.500,.409,.333,.412,.000,0,.667,.222,.167,0,0
1 season,,NYK,NBA,,3,55,.389,21.6,.278,.056,.000,.056,.167,.722,.400,.000,,1.000,.333,.385,.500,.000,0,.600,.462,.333,0,0
