Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,89,2634,388,889,137,365,318,366,,269,230,90,33,195,209,1231,.436,.375,.869,29.6,13.8,3.0,2.6
