Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2012-13,22,BRK,NBA,PG,38,221,86%,14%,,,,-13.1,-16.0,12,8,5,18,,1,1,50,9,1,12
2013-14,23,BRK,NBA,PG,23,270,86%,14%,,,,-22.5,-23.3,11,11,9,14,1,2,0,86,12,0,8
