Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,47,3,260,35,82,.427,0,0,,35,82,.427,.427,33,56,.589,28,47,75,1,4,22,15,44,103
3 seasons,,"SEA,OKC",NBA,,46,3,254,34,80,.425,0,0,,34,80,.425,.425,32,55,.582,26,44,70,1,4,21,14,44,100
1 season,,NYK,NBA,,1,0,6,1,2,.500,0,0,,1,2,.500,.500,1,1,1.000,2,3,5,0,0,1,1,0,3
