Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2006-07,20,SEA,NBA,C,28,169,,,,34%,66%,-17.7,-15.1,1,4,6,19,,1,,0,7,1,3
2007-08,21,SEA,NBA,C,13,62,,,,33%,67%,-9.7,-0.6,0,0,0,7,,0,,2,6,1,3
2008-09,22,TOT,NBA,C,6,29,,,,67%,33%,+6.4,+11.2,1,1,2,0,,0,,0,0,2,0
2008-09,22,OKC,NBA,C,5,23,,,,84%,16%,+5.7,+12.6,1,1,1,1,,0,,0,3,1,0
2008-09,22,NYK,NBA,C,1,6,,,,,100%,+8.3,+11.1,0,0,1,0,,0,,0,1,1,0
