Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,47,260,.427,5.6,1.000,.427,.293,.244,.037,.000,.427,.514,.458,.250,.333,,.571,.073,5,,,,0,0
3 seasons,,"SEA,OKC",NBA,,46,254,.425,5.6,1.000,.425,.288,.250,.038,.000,.425,.529,.435,.250,.333,,.588,.063,5,,,,0,0
1 season,,NYK,NBA,,1,6,.500,3.0,1.000,.500,.500,.000,.000,.000,.500,.000,1.000,,,,.000,.500,0,,,,0,0
