Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,47,3,260,6.9,16.2,.427,0.0,0.0,,6.9,16.2,.427,6.5,11.1,.589,5.5,9.3,14.9,0.2,0.8,4.4,3.0,8.7,20.4,,98,106
3 seasons,,"SEA,OKC",NBA,,46,3,254,6.9,16.2,.425,0.0,0.0,,6.9,16.2,.425,6.5,11.2,.582,5.3,8.9,14.2,0.2,0.8,4.3,2.8,8.9,20.3,,98,106
1 season,,NYK,NBA,,1,0,6,8.3,16.5,.500,0.0,0.0,,8.3,16.5,.500,8.3,8.3,1.000,16.5,24.8,41.4,0.0,0.0,8.3,8.3,0.0,24.8,,109,95
