Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,47,3,260,4.8,11.4,.427,0.0,0.0,,4.8,11.4,.427,4.6,7.8,.589,3.9,6.5,10.4,0.1,0.6,3.0,2.1,6.1,14.3
3 seasons,,"SEA,OKC",NBA,,46,3,254,4.8,11.3,.425,0.0,0.0,,4.8,11.3,.425,4.5,7.8,.582,3.7,6.2,9.9,0.1,0.6,3.0,2.0,6.2,14.2
1 season,,NYK,NBA,,1,0,6,6.0,12.0,.500,0.0,0.0,,6.0,12.0,.500,6.0,6.0,1.000,12.0,18.0,30.0,0.0,0.0,6.0,6.0,0.0,18.0
