Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,665,368,23.1,3.6,8.0,.456,0.5,1.5,.350,3.1,6.5,.481,.489,1.0,1.4,.715,1.5,4.3,5.8,1.9,0.4,1.0,1.4,2.5,8.8
4 seasons,,PHI,NBA,,253,203,25.8,4.2,9.0,.464,0.5,1.3,.366,3.7,7.7,.481,.491,1.1,1.6,.718,1.8,5.2,7.0,2.3,0.4,1.2,1.6,2.7,10.0
3 seasons,,SAC,NBA,,220,118,23.2,3.8,8.1,.466,0.3,1.0,.314,3.5,7.1,.488,.485,0.9,1.4,.670,1.6,3.9,5.5,1.6,0.4,1.0,1.6,2.6,8.8
2 seasons,,CHO,NBA,,92,7,18.1,2.5,5.7,.435,0.6,1.7,.344,1.9,4.0,.474,.487,0.9,1.1,.848,0.9,3.3,4.2,1.9,0.4,0.6,1.1,1.9,6.5
1 season,,LAC,NBA,,73,15,17.5,2.2,5.7,.393,0.8,2.4,.313,1.5,3.3,.452,.459,0.6,0.9,.647,0.4,3.1,3.5,1.2,0.3,0.7,0.8,2.4,5.8
1 season,,CLE,NBA,,27,25,29.8,5.1,11.0,.468,1.7,3.9,.448,3.4,7.1,.479,.547,1.5,1.9,.784,1.6,6.1,7.7,2.4,0.5,1.0,2.0,3.1,13.5
