Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,31,540,.450,10.9,.906,.263,.222,.187,.234,.094,.458,.667,.342,.438,.350,.375,.732,.035,4,1.000,.250,.250,0,0
2 seasons,,PHI,NBA,,18,430,.440,10.2,.957,.284,.227,.177,.270,.043,.444,.650,.344,.400,.342,.333,.767,.043,4,1.000,.333,.500,0,0
1 season,,LAC,NBA,,8,57,.529,14.2,.647,.235,.176,.118,.118,.353,.545,.750,.333,.500,.500,.500,.833,.000,0,1.000,.000,,0,0
1 season,,CHO,NBA,,5,53,.462,14.3,.692,.077,.231,.385,.000,.308,.556,1.000,.333,.600,,.250,.200,.000,0,1.000,.500,.000,0,0
