Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,31,17,540,77,171,.450,6,16,.375,71,155,.458,.468,28,38,.737,29,105,134,38,7,18,29,60,188
2 seasons,,PHI,NBA,,18,17,430,62,141,.440,2,6,.333,60,135,.444,.447,21,30,.700,23,82,105,30,4,13,24,43,147
1 season,,LAC,NBA,,8,0,57,9,17,.529,3,6,.500,6,11,.545,.618,2,2,1.000,3,10,13,5,2,3,1,12,23
1 season,,CHO,NBA,,5,0,53,6,13,.462,1,4,.250,5,9,.556,.500,5,6,.833,3,13,16,3,1,2,4,5,18
