Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,31,17,540,5.1,11.4,.450,0.4,1.1,.375,4.7,10.3,.458,1.9,2.5,.737,1.9,7.0,8.9,2.5,0.5,1.2,1.9,4.0,12.5
2 seasons,,PHI,NBA,,18,17,430,5.2,11.8,.440,0.2,0.5,.333,5.0,11.3,.444,1.8,2.5,.700,1.9,6.9,8.8,2.5,0.3,1.1,2.0,3.6,12.3
1 season,,LAC,NBA,,8,0,57,5.7,10.7,.529,1.9,3.8,.500,3.8,6.9,.545,1.3,1.3,1.000,1.9,6.3,8.2,3.2,1.3,1.9,0.6,7.6,14.5
1 season,,CHO,NBA,,5,0,53,4.1,8.8,.462,0.7,2.7,.250,3.4,6.1,.556,3.4,4.1,.833,2.0,8.8,10.9,2.0,0.7,1.4,2.7,3.4,12.2
