Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,131,7,1555,4.2,11.0,.387,0.4,1.7,.212,3.9,9.2,.420,2.0,3.2,.642,1.6,4.9,6.5,5.2,3.3,0.5,4.8,7.6,10.9,,80,105
1 season,,BOS,NBA,,80,5,1235,4.2,10.7,.395,0.4,1.7,.225,3.8,9.0,.427,1.9,2.9,.662,1.6,4.6,6.1,5.4,3.2,0.4,4.6,7.6,10.7,,83,105
1 season,,IND,NBA,,41,0,254,4.7,12.7,.371,0.4,2.2,.182,4.3,10.4,.412,3.1,5.1,.600,2.5,6.5,9.0,4.5,3.5,0.8,5.7,7.8,12.9,,78,102
1 season,,SAC,NBA,,7,2,61,2.5,9.1,.273,0.0,0.8,.000,2.5,8.3,.300,0.0,0.0,,0.0,5.0,5.0,2.5,2.5,0.8,5.8,7.5,5.0,,42,109
1 season,,NJN,NBA,,3,0,5,10.7,21.4,.500,0.0,0.0,,10.7,21.4,.500,10.7,21.4,.500,0.0,0.0,0.0,10.7,10.7,0.0,0.0,0.0,32.0,,121,95
