Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,131,7,1555,2.9,7.6,.387,0.3,1.2,.212,2.7,6.4,.420,1.4,2.2,.642,1.1,3.4,4.5,3.6,2.3,0.3,3.3,5.3,7.5
1 season,,BOS,NBA,,80,5,1235,2.9,7.4,.395,0.3,1.2,.225,2.7,6.2,.427,1.3,2.0,.662,1.1,3.1,4.2,3.8,2.2,0.3,3.2,5.3,7.4
1 season,,IND,NBA,,41,0,254,3.3,8.8,.371,0.3,1.6,.182,3.0,7.2,.412,2.1,3.5,.600,1.7,4.5,6.2,3.1,2.4,0.6,4.0,5.4,8.9
1 season,,SAC,NBA,,7,2,61,1.8,6.5,.273,0.0,0.6,.000,1.8,5.9,.300,0.0,0.0,,0.0,3.5,3.5,1.8,1.8,0.6,4.1,5.3,3.5
1 season,,NJN,NBA,,3,0,5,7.2,14.4,.500,0.0,0.0,,7.2,14.4,.500,7.2,14.4,.500,0.0,0.0,0.0,7.2,7.2,0.0,0.0,0.0,21.6
