Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,90,25,2641,397,994,.399,204,579,.352,193,415,.465,.502,139,195,.713,43,276,319,146,91,28,105,249,1137
2 seasons,,CLE,NBA,,39,25,1290,165,394,.419,116,293,.396,49,101,.485,.566,27,41,.659,16,136,152,51,43,15,26,109,473
5 seasons,,DEN,NBA,,35,0,825,154,361,.427,65,192,.339,89,169,.527,.517,73,103,.709,19,83,102,69,31,7,48,94,446
2 seasons,,NYK,NBA,,16,0,526,78,239,.326,23,94,.245,55,145,.379,.374,39,51,.765,8,57,65,26,17,6,31,46,218
