Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,860,23150,14.7,.538,.481,.200,2.3,11.5,6.8,13.7,2.0,0.6,10.4,22.7,,24.1,20.7,44.8,.093,,1.6,-1.2,0.5,14.5
5 seasons,,DEN,NBA,,372,9187,16.3,.562,.492,.244,2.4,11.7,7.1,14.6,2.1,0.6,11.5,24.4,,11.8,9.0,20.9,.109,,2.4,-1.4,1.0,7.0
4 seasons,,NYK,NBA,,213,6685,15.4,.519,.419,.190,2.2,14.1,8.0,15.6,1.9,0.7,9.7,23.8,,7.1,5.6,12.7,.091,,1.5,-1.0,0.5,4.2
3 seasons,,CLE,NBA,,144,4430,12.4,.542,.640,.073,2.0,8.7,5.4,9.4,2.0,0.9,7.4,17.4,,5.4,4.4,9.8,.106,,1.8,-0.3,1.5,4.0
2 seasons,,"NOH,NOK",NBA,,131,2848,11.5,.490,.378,.235,2.3,8.8,5.5,13.1,1.8,0.4,11.7,22.8,,-0.3,1.7,1.5,.025,,-0.9,-2.0,-3.0,-0.7
