Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2006-07,21,DEN,NBA,SG,4,47,.273,14.5,.455,.409,.000,.000,.045,.545,.600,.667,,,.000,.000,.333,.136,3,,.167,.000,0,0
2007-08,22,DEN,NBA,SG,4,108,.535,13.7,.488,.465,.000,.000,.023,.512,.762,.750,,,1.000,.318,.313,.070,3,.714,.000,,0,0
2008-09,23,DEN,NBA,SG,16,435,.454,18.7,.454,.196,.041,.062,.155,.546,.568,.684,.625,.500,.433,.358,.380,.036,7,.842,.123,.385,2,0
2009-10,24,DEN,NBA,SG,6,159,.368,19.2,.456,.175,.053,.053,.175,.544,.385,.700,.000,.333,.200,.355,.300,.070,3,.818,.097,1.000,1,0
2010-11,25,DEN,NBA,SF,5,76,.356,17.7,.533,.178,.067,.089,.200,.467,.292,.500,.000,.250,.222,.429,.429,.022,1,.889,.381,.500,0,0
2011-12,26,NYK,NBA,SG,5,175,.316,17.9,.632,.184,.053,.066,.329,.368,.396,.357,.500,.400,.400,.179,.105,.026,2,.400,.214,.333,2,0
2012-13,27,NYK,NBA,SG,11,351,.331,17.3,.595,.190,.086,.055,.264,.405,.371,.484,.500,.333,.256,.273,.111,.025,4,.833,.091,.667,2,0
2014-15,29,CLE,NBA,SG,18,560,.403,21.5,.311,.073,.024,.092,.121,.689,.500,.867,.000,.368,.480,.359,.375,.010,2,.784,.218,.387,1,0
2015-16,30,CLE,NBA,SG,21,730,.436,22.2,.197,.080,.053,.032,.032,.803,.459,.800,.100,.333,.333,.430,.471,.032,6,.938,.238,.583,2,0
