Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2004-05,20,DAL,NBA,C,5,10,,,,,,,,,,,,,,,,,0,,,,0,0
2005-06,21,DAL,NBA,C,1,18,.000,13.5,1.000,.000,.000,1.000,.000,.000,.000,,,.000,,,,.000,0,,,,0,0
