Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2004-05,20,DAL,NBA,C,5,10,,,,5%,95%,-21.4,-27.7,0,0,2,2,,2,,0,1,0,0
2005-06,21,DAL,NBA,C,1,18,,,,,100%,+3.8,-2.8,0,2,0,0,,0,,0,2,0,1
