Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,69,17,1546,4.8,9.5,.499,0.0,0.1,.500,4.7,9.4,.499,2.3,2.8,.808,1.2,4.1,5.2,5.0,0.7,0.5,2.2,3.5,11.8
2 seasons,,GSW,NBA,,45,7,889,5.0,10.0,.502,0.0,0.1,.000,5.0,9.9,.506,2.1,2.5,.855,1.1,4.1,5.1,4.8,0.8,0.4,2.0,3.2,12.2
1 season,,LAC,NBA,,12,0,332,3.9,8.2,.474,0.1,0.1,1.000,3.8,8.1,.467,1.8,2.3,.810,1.7,4.3,6.1,6.2,0.8,0.7,2.5,3.4,9.8
1 season,,BRK,NBA,,12,10,325,4.9,9.5,.512,0.1,0.1,1.000,4.8,9.4,.506,3.0,4.1,.730,0.9,3.8,4.7,4.4,0.6,0.6,2.4,4.5,12.8
