Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,69,1546,13.0,.549,.010,.293,3.8,12.7,8.3,21.3,1.1,1.1,17.1,16.4,,1.8,1.3,3.2,.098,,-1.3,1.3,0.1,0.8
2 seasons,,GSW,NBA,,45,889,12.9,.549,.008,.251,3.2,12.2,7.8,20.3,1.1,0.9,15.4,16.1,,1.2,0.9,2.1,.112,,-1.4,0.8,-0.6,0.3
1 season,,LAC,NBA,,12,332,13.2,.528,.013,.276,6.1,12.9,9.8,24.4,1.1,1.4,21.2,14.7,,0.3,0.3,0.6,.090,,-0.2,2.0,1.8,0.3
1 season,,BRK,NBA,,12,325,13.1,.567,.012,.430,3.0,13.9,8.2,20.9,0.9,1.5,17.7,18.7,,0.3,0.1,0.5,.068,,-2.0,2.1,0.1,0.2
