Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2005-06,20,LAC,NBA,PG,12,332,.474,8.6,.987,.421,.158,.132,.276,.013,.467,.625,.250,.300,.429,1.000,.400,.092,7,.000,.000,,0,0
2013-14,28,BRK,NBA,PG,12,325,.512,8.8,.988,.302,.291,.267,.128,.012,.506,.615,.480,.478,.364,1.000,.349,.081,6,.000,.000,,0,0
2014-15,29,GSW,NBA,PG,21,375,.532,8.0,.987,.418,.152,.367,.051,.013,.538,.788,.500,.310,.250,.000,.500,.165,12,,.000,,1,0
2015-16,30,GSW,NBA,PG,24,514,.488,10.1,.994,.232,.185,.500,.077,.006,.491,.590,.548,.429,.462,.000,.463,.101,15,,.000,,1,0
