Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,651,20052,16.0,.573,.202,.264,3.9,11.0,7.5,12.6,1.0,0.6,10.8,20.5,,39.5,13.8,53.3,.127,,1.7,-1.2,0.5,12.8
7 seasons,,MIN,NBA,,438,14715,16.6,.578,.161,.259,4.3,10.8,7.6,13.3,1.1,0.6,11.1,20.5,,31.3,9.7,41.0,.134,,2.2,-1.0,1.2,11.8
2 seasons,,CLE,NBA,,99,2083,11.6,.537,.362,.242,3.5,14.0,8.8,8.9,1.0,0.6,10.0,16.7,,2.3,2.7,5.0,.114,,-1.0,-0.4,-1.4,0.3
2 seasons,,BOS,NBA,,64,2074,16.2,.564,.269,.314,3.4,9.6,6.4,13.4,0.9,0.3,10.1,22.6,,4.0,1.0,5.0,.115,,1.7,-2.4,-0.8,0.6
1 season,,SEA,NBA,,50,1180,15.7,.573,.324,.261,1.5,11.1,6.3,9.9,0.6,0.3,8.9,23.0,,1.9,0.4,2.3,.095,,1.2,-2.9,-1.6,0.1
