Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,651,393,20052,3486,7193,.485,590,1453,.406,2896,5740,.505,.526,1633,1899,.860,671,1931,2602,1532,388,160,970,1380,9195
7 seasons,,MIN,NBA,,438,336,14715,2634,5263,.500,343,849,.404,2291,4414,.519,.533,1166,1364,.855,537,1395,1932,1190,300,131,735,1022,6777
2 seasons,,CLE,NBA,,99,6,2083,254,607,.418,88,220,.400,166,387,.429,.491,126,147,.857,61,252,313,117,37,17,75,166,722
2 seasons,,BOS,NBA,,64,50,2074,362,810,.447,88,218,.404,274,592,.463,.501,228,254,.898,57,164,221,156,37,7,104,125,1040
1 season,,SEA,NBA,,50,1,1180,236,513,.460,71,166,.428,165,347,.476,.529,113,134,.843,16,120,136,69,14,5,56,67,656
