Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,54,30,1446,7.1,16.6,.427,1.4,4.8,.285,5.7,11.7,.486,5.0,5.7,.882,1.6,4.7,6.2,2.9,1.0,0.3,3.1,4.5,20.5,,104,109
5 seasons,,MIN,NBA,,29,17,918,7.3,16.3,.447,0.9,3.2,.268,6.4,13.1,.491,5.7,6.5,.877,1.7,4.9,6.7,2.9,1.3,0.4,3.6,4.1,21.2,,103,109
2 seasons,,CLE,NBA,,25,13,528,6.7,17.0,.391,2.3,7.8,.297,4.3,9.2,.471,3.7,4.1,.897,1.3,4.1,5.4,2.7,0.4,0.2,2.0,5.4,19.4,,105,108
