Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,105,2390,671,1310,204,473,301,372,,666,231,85,79,182,223,1847,.512,.431,.809,28.5,17.6,6.3,2.2
