Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
1999-00,22,MIN,NBA,SF,4,94,6.9,.400,.100,.000,2.8,9.1,5.8,3.6,1.9,0.9,3.2,16.5,,-0.1,0.1,0.0,-0.011,,-5.2,1.0,-4.2,-0.1
2000-01,23,MIN,NBA,SF,4,143,15.0,.583,.027,.676,3.1,11.3,7.1,13.6,1.9,1.7,20.0,19.8,,0.1,0.2,0.3,.096,,-0.8,2.8,2.0,0.1
2001-02,24,MIN,NBA,SF,3,131,16.5,.578,.205,.409,7.0,10.1,8.5,7.8,0.8,0.0,13.4,19.6,,0.3,-0.1,0.2,.066,,-0.7,0.8,0.2,0.1
2002-03,25,MIN,NBA,SF,6,252,10.7,.586,.230,.492,3.0,9.9,6.7,7.9,1.2,0.3,19.5,16.5,,0.1,0.0,0.1,.028,,-2.4,1.1,-1.4,0.0
2003-04,26,MIN,NBA,SF,12,298,15.5,.546,.259,.366,3.7,11.0,7.5,12.3,1.1,0.5,15.6,24.4,,0.5,0.1,0.6,.091,,-0.3,-0.8,-1.2,0.1
2007-08,30,CLE,NBA,SF,13,374,9.2,.510,.496,.224,1.3,6.3,3.7,9.7,0.3,0.2,6.8,18.8,,0.3,0.3,0.7,.085,,0.3,-1.6,-1.4,0.1
2008-09,31,CLE,NBA,SF,12,154,8.6,.526,.333,.306,6.9,16.3,11.7,7.4,0.7,0.6,18.1,15.6,,0.0,0.2,0.2,.071,,-1.8,-0.6,-2.5,0.0
