Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,139,3671,728,1475,110,349,256,378,384,1048,141,84,109,136,176,1822,.494,.315,.677,35.3,13.1,7.5,1.0
