Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,886,21646,.521,5.8,.998,.510,.205,.193,.089,.002,.522,.643,.387,.406,.393,.083,.679,.202,998,1.000,.167,.000,2,0
8 seasons,,PHI,NBA,,582,15339,.527,5.5,.998,.529,.187,.201,.080,.002,.528,.649,.381,.407,.376,.000,.695,.220,737,,.286,.000,0,0
1 season,,DAL,NBA,,80,1614,.568,4.2,.997,.687,.172,.080,.058,.003,.569,.641,.431,.267,.545,.000,.752,.236,85,,.000,,1,0
1 season,,SAC,NBA,,80,1938,.473,7.5,.996,.362,.300,.199,.136,.004,.474,.590,.371,.478,.390,.000,.575,.113,57,,.000,,0,0
1 season,,HOU,NBA,,65,1446,.506,6.8,.997,.420,.273,.190,.114,.003,.508,.651,.444,.320,.444,.000,.600,.170,59,,.000,,1,0
1 season,,MIL,NBA,,47,765,.542,6.4,.996,.518,.154,.221,.103,.004,.540,.641,.410,.482,.346,1.000,.662,.170,41,1.000,.000,,0,0
1 season,,NYK,NBA,,32,544,.438,7.2,1.000,.377,.262,.238,.123,.000,.438,.612,.294,.323,.438,,.667,.154,19,,,,0,0
