Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,59,1265,175,326,0,0,69,128,,345,19,22,167,117,187,419,.537,,.539,21.4,7.1,5.8,0.3
