Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,886,694,24.4,3.2,6.1,.521,0.0,0.0,.083,3.2,6.1,.522,.521,1.3,1.9,.706,2.6,5.3,7.8,0.5,0.5,1.7,1.4,2.9,7.7
8 seasons,,PHI,NBA,,582,491,26.4,3.3,6.3,.527,0.0,0.0,.000,3.3,6.3,.528,.527,1.4,2.1,.692,2.7,5.6,8.3,0.5,0.5,1.9,1.5,3.2,8.1
1 season,,DAL,NBA,,80,68,20.2,2.7,4.7,.568,0.0,0.0,.000,2.7,4.7,.569,.568,1.3,1.7,.737,2.5,4.3,6.8,0.5,0.5,1.2,1.1,2.6,6.6
1 season,,SAC,NBA,,80,46,24.2,3.4,7.1,.473,0.0,0.0,.000,3.4,7.1,.474,.473,1.4,1.9,.730,2.7,5.6,8.2,0.8,0.5,1.5,1.7,2.8,8.1
1 season,,HOU,NBA,,65,45,22.2,3.1,6.1,.506,0.0,0.0,.000,3.1,6.1,.508,.506,1.4,1.7,.796,2.4,4.6,7.0,0.5,0.6,1.7,1.3,2.5,7.5
1 season,,MIL,NBA,,47,23,16.3,2.9,5.4,.542,0.0,0.0,1.000,2.9,5.4,.540,.543,0.8,1.2,.691,2.2,3.6,5.9,0.4,0.4,1.1,1.1,1.9,6.7
1 season,,NYK,NBA,,32,21,17.0,1.8,4.1,.438,0.0,0.0,,1.8,4.1,.438,.438,0.4,0.6,.700,1.7,3.6,5.3,0.9,0.4,1.3,1.2,2.2,4.0
