Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,25,24,26.5,2.9,5.7,.503,0.0,0.0,,2.9,5.7,.503,.503,1.4,2.3,.632,2.9,6.3,9.2,0.3,0.4,1.4,1.2,3.1,7.2
3 seasons,,PHI,NBA,,17,17,30.5,3.6,6.9,.521,0.0,0.0,,3.6,6.9,.521,.521,1.5,2.2,.658,2.8,7.1,9.9,0.5,0.4,1.5,1.5,3.5,8.6
1 season,,DAL,NBA,,7,7,19.3,1.6,3.4,.458,0.0,0.0,,1.6,3.4,.458,.458,1.4,2.1,.667,3.3,5.1,8.4,0.0,0.3,1.4,0.6,2.1,4.6
1 season,,MIL,NBA,,1,0,9.0,0.0,2.0,.000,0.0,0.0,,0.0,2.0,.000,.000,1.0,4.0,.250,1.0,2.0,3.0,0.0,1.0,0.0,2.0,3.0,1.0
