Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,886,694,21646,4.7,9.0,.521,0.0,0.0,.083,4.7,8.9,.522,2.0,2.8,.706,3.8,7.7,11.5,0.8,0.7,2.6,2.1,4.3,11.3
8 seasons,,PHI,NBA,,582,491,15339,4.5,8.6,.527,0.0,0.0,.000,4.5,8.6,.528,2.0,2.9,.692,3.7,7.7,11.4,0.7,0.7,2.7,2.1,4.3,11.1
1 season,,DAL,NBA,,80,68,1614,4.8,8.4,.568,0.0,0.0,.000,4.8,8.4,.569,2.3,3.1,.737,4.5,7.6,12.1,0.8,0.9,2.1,2.0,4.7,11.8
1 season,,SAC,NBA,,80,46,1938,5.0,10.5,.473,0.0,0.0,.000,5.0,10.5,.474,2.0,2.7,.730,3.9,8.3,12.2,1.2,0.7,2.2,2.5,4.2,12.0
1 season,,HOU,NBA,,65,45,1446,5.0,9.8,.506,0.0,0.0,.000,5.0,9.8,.508,2.2,2.8,.796,3.9,7.4,11.4,0.8,0.9,2.8,2.0,4.0,12.2
1 season,,MIL,NBA,,47,23,765,6.4,11.9,.542,0.0,0.0,1.000,6.4,11.9,.540,1.8,2.6,.691,4.9,8.0,13.0,1.0,0.8,2.5,2.4,4.2,14.7
1 season,,NYK,NBA,,32,21,544,3.8,8.6,.438,0.0,0.0,,3.8,8.6,.438,0.9,1.3,.700,3.5,7.6,11.1,1.9,0.9,2.7,2.6,4.6,8.5
