Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2004-05,23,PHI,NBA,C,5,192,.553,5.6,1.000,.574,.128,.106,.191,.000,.553,.667,.333,.600,.333,,.731,.213,9,,,,0,0
2007-08,26,PHI,NBA,C,6,193,.422,5.1,1.000,.600,.133,.156,.111,.000,.422,.519,.333,.286,.200,,.684,.267,11,,,,0,0
2008-09,27,PHI,NBA,C,6,133,.640,4.3,1.000,.640,.160,.080,.120,.000,.640,.688,.500,1.000,.333,,.563,.160,4,,,,0,0
2012-13,31,MIL,NBA,C,1,9,.000,4.5,1.000,.500,.500,.000,.000,.000,.000,.000,.000,,,,,.000,0,,,,0,0
2013-14,32,DAL,NBA,C,7,135,.458,3.7,1.000,.792,.083,.000,.125,.000,.458,.579,.000,,.000,,.636,.125,3,,,,0,0
