Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,23,PHI,NBA,C,5,5,38.4,5.2,9.4,.553,0.0,0.0,,5.2,9.4,.553,.553,1.2,3.0,.400,3.6,9.2,12.8,0.4,0.4,1.4,1.8,3.8,11.6
2007-08,26,PHI,NBA,C,6,6,32.2,3.2,7.5,.422,0.0,0.0,,3.2,7.5,.422,.422,2.7,3.2,.842,3.3,6.2,9.5,0.5,0.3,1.7,1.7,2.8,9.0
2008-09,27,PHI,NBA,C,6,6,22.2,2.7,4.2,.640,0.0,0.0,,2.7,4.2,.640,.640,0.5,0.7,.750,1.7,6.2,7.8,0.5,0.3,1.5,1.0,4.0,5.8
2012-13,31,MIL,NBA,C,1,0,9.0,0.0,2.0,.000,0.0,0.0,,0.0,2.0,.000,.000,1.0,4.0,.250,1.0,2.0,3.0,0.0,1.0,0.0,2.0,3.0,1.0
2013-14,32,DAL,NBA,C,7,7,19.3,1.6,3.4,.458,0.0,0.0,,1.6,3.4,.458,.458,1.4,2.1,.667,3.3,5.1,8.4,0.0,0.3,1.4,0.6,2.1,4.6
