Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,25,24,662,3.9,7.8,.503,0.0,0.0,,3.9,7.8,.503,2.0,3.1,.632,3.9,8.6,12.5,0.4,0.5,2.0,1.7,4.2,9.8
3 seasons,,PHI,NBA,,17,17,518,4.2,8.1,.521,0.0,0.0,,4.2,8.1,.521,1.7,2.6,.658,3.3,8.3,11.7,0.6,0.4,1.8,1.7,4.2,10.2
1 season,,DAL,NBA,,7,7,135,2.9,6.4,.458,0.0,0.0,,2.9,6.4,.458,2.7,4.0,.667,6.1,9.6,15.7,0.0,0.5,2.7,1.1,4.0,8.5
1 season,,MIL,NBA,,1,0,9,0.0,8.0,.000,0.0,0.0,,0.0,8.0,.000,4.0,16.0,.250,4.0,8.0,12.0,0.0,4.0,0.0,8.0,12.0,4.0
