Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,25,24,662,72,143,.503,0,0,,72,143,.503,.503,36,57,.632,72,158,230,8,9,36,31,78,180
3 seasons,,PHI,NBA,,17,17,518,61,117,.521,0,0,,61,117,.521,.521,25,38,.658,48,120,168,8,6,26,25,60,147
1 season,,DAL,NBA,,7,7,135,11,24,.458,0,0,,11,24,.458,.458,10,15,.667,23,36,59,0,2,10,4,15,32
1 season,,MIL,NBA,,1,0,9,0,2,.000,0,0,,0,2,.000,.000,1,4,.250,1,2,3,0,1,0,2,3,1
