Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,149,12,1834,4.8,7.7,.617,0.0,0.0,.000,4.8,7.7,.618,2.2,3.7,.576,3.2,6.4,9.6,0.8,0.6,1.2,1.3,5.7,11.7
3 seasons,,HOU,NBA,,89,10,1279,5.5,8.8,.623,0.0,0.0,.000,5.5,8.8,.625,2.3,3.8,.615,3.6,6.8,10.4,0.7,0.6,1.3,1.3,5.9,13.3
1 season,,DAL,NBA,,42,2,363,3.0,4.9,.612,0.0,0.0,,3.0,4.9,.612,2.0,3.9,.513,2.6,5.3,7.8,0.9,0.7,1.1,1.1,5.3,7.9
1 season,,MIN,NBA,,18,0,192,3.4,6.0,.563,0.0,0.0,,3.4,6.0,.563,1.3,3.2,.412,2.3,5.6,7.9,1.1,0.7,0.2,1.3,5.2,8.1
