Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2011-12,21,HOU,NBA,C,8,0,69,5.3,8.3,.636,0.0,0.0,,5.3,8.3,.636,0.0,0.0,,3.8,11.4,15.2,0.8,1.5,3.8,0.8,12.9,10.6,,131,99
2012-13,22,HOU,NBA,C,70,10,1110,7.6,12.3,.620,0.0,0.0,.000,7.6,12.3,.623,3.6,5.8,.623,5.0,9.4,14.4,1.1,0.8,1.8,1.8,7.9,18.9,,125,105
2013-14,23,HOU,NBA,C,11,0,100,9.0,14.0,.643,0.0,0.0,,9.0,14.0,.643,1.0,2.5,.400,5.5,8.0,13.5,0.0,0.5,1.0,2.5,8.5,18.9,,116,108
2014-15,24,DAL,NBA,PF,42,2,363,4.2,6.8,.612,0.0,0.0,,4.2,6.8,.612,2.8,5.4,.513,3.6,7.4,11.0,1.3,1.0,1.5,1.5,7.4,11.1,,119,107
2015-16,25,MIN,NBA,PF,18,0,192,4.7,8.4,.563,0.0,0.0,,4.7,8.4,.563,1.8,4.5,.412,3.2,7.9,11.0,1.6,1.1,0.3,1.8,7.4,11.3,,105,111
