Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2012-13,22,HOU,NBA,C,5,59,.667,1.9,1.000,.889,.111,.000,.000,.000,.667,.750,.000,,,,.500,.333,3,,,,0,0
2014-15,24,DAL,NBA,PF,1,1,,,,,,,,,,,,,,,,,0,,,,0,0
