Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,149,1834,13.8,.623,.003,.485,10.3,19.8,15.1,3.4,0.9,2.5,12.0,13.0,,3.6,1.8,5.5,.143,,-1.2,-0.2,-1.4,0.3
3 seasons,,HOU,NBA,,89,1279,15.7,.635,.003,.431,11.4,21.1,16.3,3.2,0.8,2.8,11.2,14.4,,3.1,1.4,4.5,.167,,-0.7,-0.3,-1.0,0.3
1 season,,DAL,NBA,,42,363,10.2,.605,.000,.796,7.8,16.1,11.9,3.4,1.0,2.5,14.3,9.5,,0.5,0.3,0.8,.108,,-2.0,1.0,-1.0,0.1
1 season,,MIN,NBA,,18,192,7.9,.545,.000,.531,7.4,17.9,12.7,4.6,1.1,0.4,15.1,10.8,,0.1,0.1,0.2,.045,,-3.0,-1.2,-4.3,-0.1
