Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,149,12,1834,243,394,.617,0,1,.000,243,393,.618,.617,110,191,.576,165,324,489,41,32,59,65,290,596
3 seasons,,HOU,NBA,,89,10,1279,195,313,.623,0,1,.000,195,312,.625,.623,83,135,.615,127,241,368,26,21,47,47,209,473
1 season,,DAL,NBA,,42,2,363,30,49,.612,0,0,,30,49,.612,.612,20,39,.513,26,53,79,9,7,11,11,53,80
1 season,,MIN,NBA,,18,0,192,18,32,.563,0,0,,18,32,.563,.563,7,17,.412,12,30,42,6,4,1,7,28,43
