Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2012-13,22,POR,NBA,PG,82,82,3167,9.2,21.4,.429,3.1,8.3,.368,6.1,13.0,.469,4.5,5.3,.844,0.7,3.6,4.3,8.8,1.2,0.3,4.0,2.9,25.9,,108,112
2013-14,23,POR,NBA,PG,82,82,2937,9.5,22.5,.424,3.8,9.5,.394,5.8,12.9,.447,6.4,7.3,.871,0.6,4.4,5.0,7.9,1.1,0.4,3.3,3.4,29.2,,116,110
2014-15,24,POR,NBA,PG,82,82,2925,10.3,23.7,.434,3.4,10.0,.343,6.9,13.7,.500,6.0,6.9,.864,0.9,5.7,6.6,8.8,1.7,0.4,3.9,2.9,30.0,,112,105
2015-16,25,POR,NBA,PG,75,75,2676,11.5,27.5,.419,4.3,11.4,.375,7.3,16.1,.450,7.7,8.7,.892,0.8,4.8,5.6,9.6,1.2,0.5,4.5,3.1,35.1,,113,110
2016-17,26,POR,NBA,PG,46,46,1640,11.7,26.6,.441,3.4,10.0,.341,8.3,16.5,.501,9.0,10.0,.901,0.9,5.7,6.6,8.1,1.0,0.4,3.7,3.0,35.8,,116,114
