Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,22,POR,NBA,PG,82,82,3167,553,1288,.429,185,503,.368,368,785,.469,.501,271,321,.844,42,215,257,531,74,19,243,172,1562
2013-14,23,POR,NBA,PG,82,82,2937,553,1304,.424,218,554,.394,335,750,.447,.508,371,426,.871,35,253,288,457,64,22,193,197,1695
2014-15,24,POR,NBA,PG,82,82,2925,590,1360,.434,196,572,.343,394,788,.500,.506,344,398,.864,49,329,378,507,97,21,222,164,1720
2015-16,25,POR,NBA,PG,75,75,2676,618,1474,.419,229,610,.375,389,864,.450,.497,414,464,.892,45,257,302,512,65,28,242,165,1879
2016-17,26,POR,NBA,PG,46,46,1640,389,883,.441,114,334,.341,275,549,.501,.505,299,332,.901,29,191,220,268,33,13,123,100,1191
