Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2012-13,22,POR,NBA,PG,82,3167,94%,6%,,,,-1.8,+9.1,159,54,30,82,,14,10,1230,124,26,78
2013-14,23,POR,NBA,PG,82,2937,66%,34%,,,,+5.5,+6.5,126,40,27,83,12,16,4,1068,160,26,101
2014-15,24,POR,NBA,PG,82,2925,79%,21%,,,,+4.8,+2.3,137,62,23,56,11,14,12,1174,152,36,66
2015-16,25,POR,NBA,PG,75,2676,98%,2%,,,,+1.4,+2.0,133,90,19,80,9,6,19,1214,162,37,93
2016-17,26,POR,NBA,PG,45,1602,98%,2%,,,,-1.2,+3.1,17,90,14,51,6,9,3,622,117,27,62
