Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2013-14,23,POR,NBA,PG,11,466,69%,31%,,,,-1.6,34.6,20,6,3,14,0,3,1,165,21,7,16
2014-15,24,POR,NBA,PG,5,201,97%,3%,,,,-10.1,-12.7,6,5,0,8,0,0,4,58,13,3,5
2015-16,25,POR,NBA,PG,11,437,95%,5%,,,,-3.9,-3.3,4,27,0,9,0,0,2,171,24,5,18
