Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,1103,875,37996,9.2,20.8,.444,2.0,5.4,.375,7.2,15.5,.467,3.4,4.2,.811,1.5,5.1,6.6,4.5,1.4,0.4,2.2,2.5,23.9,,108,108
9 seasons,,DAL,NBA,,626,606,24878,10.1,22.7,.446,1.8,4.8,.376,8.3,17.8,.466,3.9,4.8,.815,1.7,5.1,6.8,5.0,1.6,0.5,2.5,2.5,25.9,,108,108
5 seasons,,SAS,NBA,,347,178,8796,7.4,17.8,.417,3.0,7.9,.382,4.4,10.0,.445,1.9,2.2,.849,0.8,5.6,6.3,2.9,0.9,0.3,1.5,2.2,19.8,,106,105
2 seasons,,PHO,NBA,,109,90,4008,7.8,16.4,.476,1.0,3.1,.311,6.8,13.3,.515,3.8,5.0,.760,2.2,4.1,6.3,4.6,1.3,0.4,2.3,3.1,20.4,,112,112
1 season,,BOS,NBA,,21,1,314,7.3,14.5,.506,3.2,6.8,.463,4.2,7.7,.543,0.3,1.0,.333,0.2,5.3,5.5,4.0,0.7,0.3,1.3,3.5,18.2,,116,108
