Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,129,3907,13.9,.533,.392,.199,2.3,10.9,6.6,9.7,1.3,0.6,8.0,18.1,,5.5,1.4,6.9,.085,,0.4,1.1,1.5,3.5
5 seasons,,DAL,NBA,,56,2316,15.3,.522,.328,.216,3.2,10.6,6.8,11.7,1.6,0.7,8.8,20.1,,3.5,0.3,3.8,.078,,0.6,1.7,2.3,2.5
4 seasons,,SAS,NBA,,55,1483,12.4,.565,.517,.170,1.1,11.3,6.3,6.8,0.9,0.6,6.6,15.8,,2.1,1.0,3.1,.099,,0.5,0.1,0.6,1.0
1 season,,BOS,NBA,,18,108,5.2,.359,.550,.100,1.2,11.0,6.2,5.6,2.0,0.0,0.0,9.2,,-0.1,0.2,0.1,.049,,-3.2,1.2,-2.0,0.0
