Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,129,96,3907,5.1,12.1,.418,1.8,4.7,.388,3.2,7.4,.437,2.1,2.4,.866,0.8,3.4,4.2,2.1,0.9,0.3,1.1,2.0,14.1
5 seasons,,DAL,NBA,,56,56,2316,5.6,13.5,.417,1.7,4.4,.382,3.9,9.1,.434,2.5,2.9,.851,1.1,3.4,4.5,2.5,1.1,0.3,1.4,2.1,15.5
4 seasons,,SAS,NBA,,55,40,1483,4.4,10.3,.427,2.1,5.3,.402,2.3,5.0,.454,1.6,1.7,.903,0.3,3.4,3.8,1.5,0.6,0.3,0.8,1.9,12.5
1 season,,BOS,NBA,,18,0,108,1.7,6.7,.250,1.0,3.7,.273,0.7,3.0,.222,0.7,0.7,1.000,0.3,3.3,3.7,1.3,1.3,0.0,0.0,1.3,5.0
