Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,1103,37996,16.0,.527,.257,.201,3.3,10.9,7.2,14.5,1.4,0.6,9.0,21.7,,56.9,28.3,85.2,.108,,1.7,-0.7,1.0,29.2
9 seasons,,DAL,NBA,,626,24878,17.7,.524,.214,.210,3.7,10.8,7.2,16.7,1.6,0.7,9.3,23.6,,43.8,14.6,58.4,.113,,2.6,-0.8,1.8,23.7
5 seasons,,SAS,NBA,,347,8796,12.0,.526,.441,.125,1.7,12.0,7.0,8.7,0.9,0.5,7.2,18.0,,6.9,11.6,18.5,.101,,-0.5,-0.3,-0.7,2.8
2 seasons,,PHO,NBA,,109,4008,14.1,.548,.189,.308,5.1,9.2,7.1,13.9,1.3,0.7,10.9,18.1,,5.8,1.7,7.6,.091,,1.3,-0.6,0.7,2.7
1 season,,BOS,NBA,,21,314,12.1,.608,.471,.069,0.4,12.2,6.4,12.2,0.7,0.5,8.2,14.6,,0.4,0.3,0.8,.115,,0.0,-1.3,-1.3,0.1
