Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1998-99,21,MIL,NBA,SF,3,3,60,7.3,16.3,.444,0.0,1.8,.000,7.3,14.5,.500,6.3,10.9,.583,3.6,7.3,10.9,0.9,0.9,0.9,4.5,10.0,20.9,,91,117
1999-00,22,MIL,NBA,SF,5,0,142,11.0,22.3,.492,1.9,5.7,.333,9.1,16.7,.545,5.3,6.4,.824,2.3,6.8,9.1,3.8,0.4,1.5,0.4,5.3,29.1,,129,108
2000-01,23,MIL,NBA,PF,18,0,479,7.3,16.2,.448,2.5,5.8,.431,4.8,10.4,.457,6.0,7.4,.815,2.5,6.7,9.2,3.3,1.0,1.1,2.4,5.9,23.1,,119,107
2002-03,25,MIL,NBA,SF,6,5,191,10.0,21.6,.462,3.3,5.8,.571,6.6,15.8,.421,6.4,8.9,.719,2.2,5.8,8.0,2.2,0.8,1.7,2.2,7.5,29.6,,114,111
2003-04,26,NYK,NBA,SF,1,1,22,9.4,23.5,.400,0.0,2.3,.000,9.4,21.1,.444,9.4,11.7,.800,2.3,9.4,11.7,7.0,0.0,0.0,4.7,11.7,28.2,,98,107
2005-06,28,PHO,NBA,PF,20,14,636,8.8,18.0,.491,3.9,8.8,.444,4.9,9.2,.536,3.1,4.0,.776,1.3,9.0,10.3,2.0,1.5,0.7,1.8,7.4,24.7,,117,110
2008-09,31,CHI,NBA,PF,2,0,15,10.4,34.6,.300,3.5,13.8,.250,6.9,20.7,.333,0.0,0.0,,0.0,10.4,10.4,0.0,0.0,0.0,3.5,13.8,24.2,,66,112
