Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,23,MIL,NBA,PF,18,479,.448,13.4,.643,.259,.147,.154,.084,.357,.457,.703,.238,.409,.167,.431,.738,.070,8,1.000,.333,.471,0,0
2002-03,25,MIL,NBA,SF,6,191,.462,13.2,.731,.205,.205,.192,.128,.269,.421,.625,.250,.400,.400,.571,.583,.026,2,1.000,.333,.857,0,0
2003-04,26,NYK,NBA,SF,1,22,.400,15.6,.900,.000,.100,.500,.300,.100,.444,,1.000,.600,.000,.000,.750,.000,0,,.000,,0,0
2005-06,28,PHO,NBA,PF,20,636,.491,16.1,.509,.218,.109,.114,.068,.491,.536,.604,.500,.480,.467,.444,.433,.041,8,1.000,.222,.417,1,0
2008-09,31,CHI,NBA,PF,2,15,.300,18.5,.600,.100,.000,.200,.300,.400,.333,1.000,,.000,.333,.250,1.000,.100,1,1.000,.250,.000,0,0
