Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,47,1343,,,7%,41%,52%,+1.8,+3.6,19,17,18,102,0,8,0,156,63,16,23
2 seasons,,MIL,NBA,,24,670,,,10%,73%,17%,+0.6,+2.6,11,9,9,46,0,4,0,87,40,8,11
1 season,,PHO,NBA,,20,636,,,,8%,92%,+3.9,+4.9,7,7,8,51,0,3,0,63,20,7,11
1 season,,CHI,NBA,,2,15,,,,98%,2%,-7.0,-1.9,0,1,0,3,0,0,0,0,0,0,1
1 season,,NYK,NBA,,1,22,,,100%,,,-13.8,-1.3,1,0,1,2,0,1,0,6,3,1,0
