Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2003-04,22,BOS,NBA,PG,4,60,100%,,,,,-17.9,1.9,2,1,0,2,,0,0,16,2,0,2
2004-05,23,BOS,NBA,PG,7,106,100%,,,,,-9.3,-11.9,3,3,0,5,,0,0,14,2,0,2
2006-07,25,PHO,NBA,PG,2,7,100%,,,,,-20.5,-26.5,0,0,0,0,,0,0,2,0,0,0
