Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,348,5571,.432,13.2,.777,.347,.063,.061,.306,.223,.462,.587,.287,.314,.387,.327,.304,.011,19,.792,.162,.403,7,0
3 seasons,,BOS,NBA,,180,2799,.402,12.2,.797,.365,.095,.088,.249,.203,.421,.539,.286,.324,.333,.329,.251,.012,10,.852,.140,.435,4,0
2 seasons,,PHO,NBA,,69,813,.420,15.0,.692,.315,.023,.030,.325,.308,.464,.625,.286,.222,.343,.319,.449,.013,4,.833,.149,.500,2,0
1 season,,MIN,NBA,,40,1228,.479,12.8,.887,.351,.036,.046,.454,.113,.494,.603,.286,.333,.443,.364,.347,.010,4,.438,.023,.000,0,0
3 seasons,,TOR,NBA,,31,306,.484,15.2,.688,.290,.065,.032,.301,.312,.578,.704,.333,.333,.536,.276,.243,.000,0,.875,.379,.364,1,0
2 seasons,,MIA,NBA,,28,425,.471,14.7,.579,.339,.033,.033,.174,.421,.571,.707,.250,.250,.429,.333,.175,.008,1,.824,.255,.308,0,0
