Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,13,173,100%,,,,,-12.7,-7.7,5,4,0,7,0,0,0,32,4,0,4
2 seasons,,BOS,NBA,,11,166,100%,,,,,-12.4,-6.9,5,4,0,7,0,0,0,30,4,0,4
1 season,,PHO,NBA,,2,7,100%,,,,,-20.5,-26.5,0,0,0,0,0,0,0,2,0,0,0
