Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,13,0,173,4.2,9.8,.426,1.0,2.5,.417,3.1,7.3,.429,1.9,2.5,.750,0.4,3.3,3.7,3.1,1.2,0.2,1.9,5.2,11.2
2 seasons,,BOS,NBA,,11,0,166,4.3,9.8,.444,1.1,2.4,.455,3.3,7.4,.441,1.5,2.2,.700,0.4,3.5,3.9,3.0,1.3,0.2,2.0,5.4,11.3
1 season,,PHO,NBA,,2,0,7,0.0,10.3,.000,0.0,5.1,.000,0.0,5.1,.000,10.3,10.3,1.000,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,10.3
