Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,13,173,.426,14.7,.745,.255,.085,.064,.340,.255,.429,.333,.500,.667,.438,.417,.333,.000,0,.400,.167,.500,0,0
2 seasons,,BOS,NBA,,11,166,.444,14.4,.756,.267,.089,.067,.333,.244,.441,.333,.500,.667,.467,.455,.333,.000,0,.400,.182,.500,0,0
1 season,,PHO,NBA,,2,7,.000,21.5,.500,.000,.000,.000,.500,.500,.000,,,,.000,.000,,.000,0,,.000,,0,0
