Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,132,3307,529,1232,123,360,432,584,80,510,880,191,17,440,244,1613,.429,.342,.740,32.7,12.2,3.9,6.7
