Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2012-13,22,HOU,NBA,PG,6,21,12%,88%,,,,-20.0,-23.8,6,1,1,0,,0,0,13,0,0,0
2012-13,22,GSW,,,,,,,,,,0.0,0.0,0,0,0,0,,0,0,0,0,0,1
