Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,10,4,23.0,2.7,6.1,.443,0.7,2.6,.269,2.0,3.5,.571,.500,0.5,0.7,.714,1.1,4.4,5.5,1.1,0.4,0.5,0.8,2.4,6.6
2 seasons,,BOS,NBA,,10,4,23.0,2.7,6.1,.443,0.7,2.6,.269,2.0,3.5,.571,.500,0.5,0.7,.714,1.1,4.4,5.5,1.1,0.4,0.5,0.8,2.4,6.6
