Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,459,93,8587,1115,2430,.459,254,716,.355,861,1714,.502,.511,470,612,.768,621,1268,1889,363,268,119,360,923,2954
5 seasons,,DET,NBA,,303,88,6036,833,1778,.469,152,454,.335,681,1324,.514,.511,367,483,.760,456,832,1288,224,206,75,259,644,2185
3 seasons,,BOS,NBA,,156,5,2551,282,652,.433,102,262,.389,180,390,.462,.511,103,129,.798,165,436,601,139,62,44,101,279,769
